1.221331565789421543e-02,8.753007915500242821e-04,8.437265908758491417e-03,-5.764119603620552687e-04,1.025415345923080812e+00,-6.916700786163959037e-03
1.222201841539993436e-02,8.652507409406398143e-04,8.431523421355963804e-03,-5.720855311199675138e-04,1.025345690372305496e+00,-7.014409354876190161e-03
1.223062107342573479e-02,8.552808949855436127e-04,8.425824001090730098e-03,-5.677985319776523597e-04,1.025275056997150935e+00,-7.112265662254519012e-03
1.223912443074805234e-02,8.453905996741708975e-04,8.420167255596716638e-03,-5.635505759632752389e-04,1.025203444301247879e+00,-7.210273504810480426e-03
1.224752927962934751e-02,8.355792062221527750e-04,8.414552796360693157e-03,-5.593412794799091422e-04,1.025130850750235467e+00,-7.308436684359144626e-03
1.225583640587015431e-02,8.258460710278079644e-04,8.408980238688667716e-03,-5.551702622760045294e-04,1.025057274771706828e+00,-7.406759008293427315e-03
1.226404658886068658e-02,8.161905556289961042e-04,8.403449201672585217e-03,-5.510371474160676237e-04,1.024982714755151791e+00,-7.505244289858770124e-03
1.227216060163202095e-02,8.066120266603379538e-04,8.397959308157308678e-03,-5.469415612515454630e-04,1.024907169051897160e+00,-7.603896348428341480e-03
1.228017921090685492e-02,7.971098558107824307e-04,8.392510184707897142e-03,-5.428831333919165170e-04,1.024830635975044091e+00,-7.702719009778976472e-03
1.228810317714983634e-02,7.876834197815314352e-04,8.387101461577164616e-03,-5.388614966759866509e-04,1.024753113799402371e+00,-7.801716106367467124e-03
1.229593325461747835e-02,7.783321002443110764e-04,8.381732772673532172e-03,-5.348762871433895708e-04,1.024674600761422694e+00,-7.900891477607571711e-03
1.230367019140765801e-02,7.690552837999928802e-04,8.376403755529162817e-03,-5.309271440062889296e-04,1.024595095059125160e+00,-8.000248970147630367e-03
1.231131472950870200e-02,7.598523619375568451e-04,8.371114051268373907e-03,-5.270137096212832882e-04,1.024514594852025784e+00,-8.099792438148827739e-03
1.231886760484806644e-02,7.507227309933938537e-04,8.365863304576334064e-03,-5.231356294615102437e-04,1.024433098261060326e+00,-8.199525743564257951e-03
1.232632954734060558e-02,7.416657921109431027e-04,8.360651163668034180e-03,-5.192925520889516778e-04,1.024350603368504586e+00,-8.299452756418567237e-03
1.233370128093644498e-02,7.326809512006648767e-04,8.355477280257535971e-03,-5.154841291269364380e-04,1.024267108217892241e+00,-8.399577355088290453e-03
1.234098352366845217e-02,7.237676189003490988e-04,8.350341309527501560e-03,-5.117100152328399104e-04,1.024182610813930028e+00,-8.499903426583367214e-03
1.234817698769931187e-02,7.149252105357400359e-04,8.345242910098978062e-03,-5.079698680709812415e-04,1.024097109122410032e+00,-8.600434866828909550e-03
1.235528237936821261e-02,7.061531460814989480e-04,8.340181744001473607e-03,-5.042633482857138746e-04,1.024010601070119097e+00,-8.701175580948171742e-03
1.236230039923714129e-02,6.974508501224794231e-04,8.335157476643281424e-03,-5.005901194747106996e-04,1.023923084544745565e+00,-8.802129483546352814e-03
1.236923174213679262e-02,6.888177518153225506e-04,8.330169776782084951e-03,-4.969498481624427333e-04,1.023834557394782685e+00,-8.903300498995059958e-03
1.237607709721209696e-02,6.802532848503746454e-04,8.325218316495819684e-03,-4.933422037738474262e-04,1.023745017429429804e+00,-9.004692561718147595e-03
1.238283714796736996e-02,6.717568874139082232e-04,8.320302771153798710e-03,-4.897668586081899578e-04,1.023654462418490452e+00,-9.106309616477922461e-03
1.238951257231108057e-02,6.633280021506603218e-04,8.315422819388101905e-03,-4.862234878131116108e-04,1.023562890092267086e+00,-9.208155618662937705e-03
1.239610404260025299e-02,6.549660761266745072e-04,8.310578143065214946e-03,-4.827117693588672299e-04,1.023470298141454071e+00,-9.310234534576272702e-03
1.240261222568449749e-02,6.466705607924514440e-04,8.305768427257937195e-03,-4.792313840127500313e-04,1.023376684217026655e+00,-9.412550341725224937e-03
1.240903778294966467e-02,6.384409119463958868e-04,8.300993360217537656e-03,-4.757820153137010512e-04,1.023282045930127282e+00,-9.515107029111983736e-03
1.241538137036115284e-02,6.302765896985669221e-04,8.296252633346158992e-03,-4.723633495471047522e-04,1.023186380851949684e+00,-9.617908597525313616e-03
1.242164363850683725e-02,6.221770584347243067e-04,8.291545941169486955e-03,-4.689750757197668840e-04,1.023089686513619201e+00,-9.720959059833389482e-03
1.242782523263965058e-02,6.141417867806620110e-04,8.286872981309650540e-03,-4.656168855350752492e-04,1.022991960406070877e+00,-9.824262441278019606e-03
1.243392679271981133e-02,6.061702475668451218e-04,8.282233454458389280e-03,-4.622884733683408254e-04,1.022893199979923562e+00,-9.927822779769735970e-03
1.243994895345668789e-02,5.982619177933215905e-04,8.277627064350447789e-03,-4.589895362423206549e-04,1.022793402645352456e+00,-1.003164412618436606e-02
1.244589234435032610e-02,5.904162785949291017e-04,8.273053517737228787e-03,-4.557197738029175127e-04,1.022692565771957662e+00,-1.013573054466072702e-02
1.245175758973261944e-02,5.826328152067812311e-04,8.268512524360680307e-03,-4.524788882950579803e-04,1.022590686688629846e+00,-1.024008611289965211e-02
1.245754530880814441e-02,5.749110169300327864e-04,8.264003796927422291e-03,-4.492665845387467565e-04,1.022487762683413681e+00,-1.034471492246447945e-02
1.246325611569465246e-02,5.672503770979264986e-04,8.259527051083121255e-03,-4.460825699052968257e-04,1.022383791003367293e+00,-1.044962107908264243e-02
1.246889061946321667e-02,5.596503930421137989e-04,8.255082005387088737e-03,-4.429265542937327739e-04,1.022278768854419262e+00,-1.055480870294877964e-02
1.247444942417805236e-02,5.521105660592475145e-04,8.250668381287124334e-03,-4.397982501073674131e-04,1.022172693401222077e+00,-1.066028192902933845e-02
1.247993312893600458e-02,5.446304013778448553e-04,8.246285903094591196e-03,-4.366973722305504701e-04,1.022065561767003583e+00,-1.076604490736848309e-02
1.248534232790569562e-02,5.372094081254206923e-04,8.241934297959713565e-03,-4.336236380055860304e-04,1.021957371033413775e+00,-1.087210180339569232e-02
1.249067761036635679e-02,5.298470992958839720e-04,8.237613295847120640e-03,-4.305767672098218283e-04,1.021848118240370251e+00,-1.097845679823447433e-02
1.249593956074632889e-02,5.225429917171977006e-04,8.233322629511605553e-03,-4.275564820329044204e-04,1.021737800385899231e+00,-1.108511408901326385e-02
1.250112875866124344e-02,5.152966060193010876e-04,8.229062034474115064e-03,-4.245625070542026805e-04,1.021626414425974128e+00,-1.119207788917723004e-02
1.250624577895188307e-02,5.081074666022887543e-04,8.224831248997964764e-03,-4.215945692203958779e-04,1.021513957274350792e+00,-1.129935242880210876e-02
1.251129119172172434e-02,5.009751016048428866e-04,8.220630014065278060e-03,-4.186523978232273117e-04,1.021400425802399203e+00,-1.140694195490979737e-02
1.251626556237416671e-02,4.938990428729289573e-04,8.216458073353645475e-03,-4.157357244774209019e-04,1.021285816838933380e+00,-1.151485073178509962e-02
1.252116945164945087e-02,4.868788259287306773e-04,8.212315173213004249e-03,-4.128442830987586213e-04,1.021170127170036190e+00,-1.162308304129478290e-02
1.252600341566126839e-02,4.799139899398420115e-04,8.208201062642734788e-03,-4.099778098823216423e-04,1.021053353538882380e+00,-1.173164318320798170e-02
1.253076800593305902e-02,4.730040776887006466e-04,8.204115493268982623e-03,-4.071360432808883672e-04,1.020935492645558051e+00,-1.184053547551859251e-02
1.253546376943401319e-02,4.661486355422738066e-04,8.200058219322178127e-03,-4.043187239834931924e-04,1.020816541146876366e+00,-1.194976425476949357e-02
1.254009124861476220e-02,4.593472134219754371e-04,8.196028997614788689e-03,-4.015255948941408000e-04,1.020696495656191027e+00,-1.205933387637846653e-02
1.254465098144277348e-02,4.525993647738325940e-04,8.192027587519272111e-03,-3.987564011106783110e-04,1.020575352743205100e+00,-1.216924871496619792e-02
1.254914350143745277e-02,4.459046465388895970e-04,8.188053750946241646e-03,-3.960108899038213394e-04,1.020453108933778275e+00,-1.227951316468606224e-02
1.255356933770494440e-02,4.392626191238374264e-04,8.184107252322844403e-03,-3.932888106963342749e-04,1.020329760709729028e+00,-1.239013163955597456e-02
1.255792901497264011e-02,4.326728463718920530e-04,8.180187858571339246e-03,-3.905899150423631128e-04,1.020205304508634558e+00,-1.250110857379226753e-02
1.256222305362340690e-02,4.261348955338901501e-04,8.176295339087891537e-03,-3.879139566069193129e-04,1.020079736723627617e+00,-1.261244842214538121e-02
1.256645196972951128e-02,4.196483372396246311e-04,8.172429465721562161e-03,-3.852606911455151760e-04,1.019953053703189116e+00,-1.272415566023791730e-02
1.257061627508627294e-02,4.132127454694022864e-04,8.168590012753506463e-03,-3.826298764839459673e-04,1.019825251750937189e+00,-1.283623478490476463e-02
1.257471647724542514e-02,4.068276975258253614e-04,8.164776756876367461e-03,-3.800212724982229059e-04,1.019696327125414248e+00,-1.294869031453512419e-02
1.257875307954819943e-02,4.004927740058011431e-04,8.160989477173878973e-03,-3.774346410946505161e-04,1.019566276039869157e+00,-1.306152678941694539e-02
1.258272658115813097e-02,3.942075587727700129e-04,8.157227955100657818e-03,-3.748697461900505094e-04,1.019435094662036745e+00,-1.317474877208356550e-02
1.258663747709358460e-02,3.879716389291493640e-04,8.153491974462197256e-03,-3.723263536921295929e-04,1.019302779113913537e+00,-1.328836084766262318e-02
1.259048625826000509e-02,3.817846047890014610e-04,8.149781321395054706e-03,-3.698042314799911525e-04,1.019169325471530163e+00,-1.340236762422711975e-02
1.259427341148190369e-02,3.756460498509094667e-04,8.146095784347237231e-03,-3.673031493847881530e-04,1.019034729764719760e+00,-1.351677373314896097e-02
1.259799941953456542e-02,3.695555707710711213e-04,8.142435154058777838e-03,-3.648228791705171469e-04,1.018898987976883497e+00,-1.363158382945498133e-02
1.260166476117549096e-02,3.635127673366036799e-04,8.138799223542495659e-03,-3.623631945149530676e-04,1.018762096044752541e+00,-1.374680259218508116e-02
1.260526991117557477e-02,3.575172424390536544e-04,8.135187788064960832e-03,-3.599238709907196551e-04,1.018624049858145364e+00,-1.386243472475308901e-02
1.260881534035001965e-02,3.515686020481166747e-04,8.131600645127634586e-03,-3.575046860465008833e-04,1.018484845259723048e+00,-1.397848495531005958e-02
1.261230151558898581e-02,3.456664551855664924e-04,8.128037594448205352e-03,-3.551054189883856354e-04,1.018344478044739265e+00,-1.409495803711006967e-02
1.261572889988798150e-02,3.398104138993787607e-04,8.124498437942103551e-03,-3.527258509613492052e-04,1.018202943960788032e+00,-1.421185874887852425e-02
1.261909795237799864e-02,3.340000932380647169e-04,8.120982979704210666e-03,-3.503657649308670715e-04,1.018060238707546805e+00,-1.432919189518337688e-02
1.262240912835538818e-02,3.282351112251997494e-04,8.117491025990736589e-03,-3.480249456646640352e-04,1.017916357936516247e+00,-1.444696230680854801e-02
1.262566287931148924e-02,3.225150888341517296e-04,8.114022385201298190e-03,-3.457031797145909127e-04,1.017771297250756435e+00,-1.456517484113058897e-02
1.262885965296199446e-02,3.168396499630045534e-04,8.110576867861159223e-03,-3.434002553986359950e-04,1.017625052204618408e+00,-1.468383438249757159e-02
1.263199989327608123e-02,3.112084214096774368e-04,8.107154286603662774e-03,-3.411159627830624924e-04,1.017477618303473497e+00,-1.480294584261120962e-02
1.263508404050527924e-02,3.056210328472339999e-04,8.103754456152835461e-03,-3.388500936646752690e-04,1.017328991003436878e+00,-1.492251416091152152e-02
1.263811253121210551e-02,3.000771167993847191e-04,8.100377193306172036e-03,-3.366024415532150801e-04,1.017179165711088684e+00,-1.504254430496444576e-02
1.264108579829844106e-02,2.945763086161766746e-04,8.097022316917591722e-03,-3.343728016538785770e-04,1.017028137783191122e+00,-1.516304127085245194e-02
1.264400427103368370e-02,2.891182464498721666e-04,8.093689647880571506e-03,-3.321609708499612059e-04,1.016875902526400921e+00,-1.528401008356812356e-02
1.264686837508264411e-02,2.837025712310113201e-04,8.090379009111449415e-03,-3.299667476856256573e-04,1.016722455196978236e+00,-1.540545579741054751e-02
1.264967853253320951e-02,2.783289266446555888e-04,8.087090225532901286e-03,-3.277899323487928852e-04,1.016567791000491772e+00,-1.552738349638501693e-02
1.265243516192377481e-02,2.729969591068229467e-04,8.083823124057592721e-03,-3.256303266541525502e-04,1.016411905091519685e+00,-1.564979829460564145e-02
1.265513867827043268e-02,2.677063177410866847e-04,8.080577533571992391e-03,-3.234877340262950021e-04,1.016254792573346277e+00,-1.577270533670130717e-02
1.265778949309393463e-02,2.624566543553719664e-04,8.077353284920353593e-03,-3.213619594829626334e-04,1.016096448497655125e+00,-1.589610979822456832e-02
1.266038801444641614e-02,2.572476234189177246e-04,8.074150210888871027e-03,-3.192528096184176758e-04,1.015936867864217330e+00,-1.602001688606400145e-02
1.266293464693789804e-02,2.520788820394113255e-04,8.070968146189998887e-03,-3.171600925869286084e-04,1.015776045620576662e+00,-1.614443183885970814e-02
1.266542979176255891e-02,2.469500899403094985e-04,8.067806927446925097e-03,-3.150836180863705697e-04,1.015613976661729589e+00,-1.626935992742226805e-02
1.266787384672477847e-02,2.418609094383149846e-04,8.064666393178225937e-03,-3.130231973419415089e-04,1.015450655829801319e+00,-1.639480645515496715e-02
1.267026720626495545e-02,2.368110054210417011e-04,8.061546383782669870e-03,-3.109786430899914725e-04,1.015286077913718055e+00,-1.652077675847945029e-02
1.267261026148511216e-02,2.318000453248313683e-04,8.058446741524182694e-03,-3.089497695619634562e-04,1.015120237648874379e+00,-1.664727620726504098e-02
1.267490340017426650e-02,2.268276991127461846e-04,8.055367310516980961e-03,-3.069363924684478267e-04,1.014953129716797076e+00,-1.677431020526127040e-02
1.267714700683359244e-02,2.218936392527305005e-04,8.052307936710859787e-03,-3.049383289833435375e-04,1.014784748744803622e+00,-1.690188419053437544e-02
1.267934146270135835e-02,2.169975406959241736e-04,8.049268467876636787e-03,-3.029553977281317762e-04,1.014615089305657358e+00,-1.703000363590694705e-02
1.268148714577765380e-02,2.121390808551543551e-04,8.046248753591752137e-03,-3.009874187562541835e-04,1.014444145917216877e+00,-1.715867404940185290e-02
1.268358443084889771e-02,2.073179395835732383e-04,8.043248645226031696e-03,-2.990342135376016603e-04,1.014271913042082751e+00,-1.728790097468927908e-02
1.268563368951213660e-02,2.025337991534656998e-04,8.040267995927595848e-03,-2.970956049431054159e-04,1.014098385087238263e+00,-1.741768999153796293e-02
1.268763529019913301e-02,1.977863442352118483e-04,8.037306660608926207e-03,-2.951714172294348090e-04,1.013923556403686144e+00,-1.754804671627020057e-02
1.268958959820023699e-02,1.930752618763985676e-04,8.034364495933086700e-03,-2.932614760237993814e-04,1.013747421286080863e+00,-1.767897680222054249e-02
1.269149697568805815e-02,1.884002414810986793e-04,8.031441360300088650e-03,-2.913656083088500960e-04,1.013569973972356042e+00,-1.781048594019872186e-02
1.269335778174092606e-02,1.837609747892980433e-04,8.028537113833415437e-03,-2.894836424076864469e-04,1.013391208643347863e+00,-1.794257985895617719e-02
1.269517237236614769e-02,1.791571558564664243e-04,8.025651618366692885e-03,-2.876154079689601721e-04,1.013211119422412487e+00,-1.807526432565722749e-02
1.269694110052306188e-02,1.745884810332948647e-04,8.022784737430503632e-03,-2.857607359520808270e-04,1.013029700375040365e+00,-1.820854514635366489e-02
1.269866431614589085e-02,1.700546489455647878e-04,8.019936336239357616e-03,-2.839194586125172557e-04,1.012846945508464547e+00,-1.834242816646406565e-02
1.270034236616639049e-02,1.655553604741799210e-04,8.017106281678801349e-03,-2.820914094871988624e-04,1.012662848771264335e+00,-1.847691927125702169e-02
1.270197559453629943e-02,1.610903187353339612e-04,8.014294442292676374e-03,-2.802764233800105593e-04,1.012477404052964935e+00,-1.861202438633859438e-02
1.270356434224960071e-02,1.566592290608262612e-04,8.011500688270523432e-03,-2.784743363473847488e-04,1.012290605183631342e+00,-1.874774947814436543e-02
1.270510894736457362e-02,1.522617989785226362e-04,8.008724891435127155e-03,-2.766849856839854647e-04,1.012102445933457329e+00,-1.888410055443573085e-02
1.270660974502565987e-02,1.478977381929541079e-04,8.005966925230206463e-03,-2.749082099084864035e-04,1.011912920012350448e+00,-1.902108366480053867e-02
1.270806706748513377e-02,1.435667585660611487e-04,8.003226664708240276e-03,-2.731438487494408434e-04,1.011722021069510147e+00,-1.915870490115836877e-02
1.270948124412458156e-02,1.392685740980702800e-04,8.000503986518445881e-03,-2.713917431312425814e-04,1.011529742693002554e+00,-1.929697039827033347e-02
1.271085260147618821e-02,1.350029009085189347e-04,7.997798768894885668e-03,-2.696517351601747988e-04,1.011336078409329708e+00,-1.943588633425347850e-02
1.271218146324383687e-02,1.307694572174011003e-04,7.995110891644717846e-03,-2.679236681105509220e-04,1.011141021682992802e+00,-1.957545893109996840e-02
1.271346815032401920e-02,1.265679633264626361e-04,7.992440236136587675e-03,-2.662073864109398337e-04,1.010944565916051419e+00,-1.971569445520088976e-02
1.271471298082656014e-02,1.223981416006252303e-04,7.989786685289150536e-03,-2.645027356304793385e-04,1.010746704447676336e+00,-1.985659921787489429e-02
1.271591627009515876e-02,1.182597164495398660e-04,7.987150123559735512e-03,-2.628095624652759311e-04,1.010547430553697890e+00,-1.999817957590170614e-02
1.271707833072774352e-02,1.141524143092711904e-04,7.984530436933142544e-03,-2.611277147248870171e-04,1.010346737446148779e+00,-2.014044193206068409e-02
1.271819947259664359e-02,1.100759636241184123e-04,7.981927512910574896e-03,-2.594570413188882992e-04,1.010144618272800887e+00,-2.028339273567417514e-02
1.271928000286858158e-02,1.060300948285565329e-04,7.979341240498708659e-03,-2.577973922435234538e-04,1.009941066116697650e+00,-2.042703848315613122e-02
1.272032022602448929e-02,1.020145403293119628e-04,7.976771510198888901e-03,-2.561486185684345800e-04,1.009736073995680217e+00,-2.057138571856560044e-02
1.272132044387913434e-02,9.802903448755340360e-05,7.974218213996462842e-03,-2.545105724234738567e-04,1.009529634861907832e+00,-2.071644103416568281e-02
1.272228095560058551e-02,9.407331360122312021e-05,7.971681245350243153e-03,-2.528831069855932609e-04,1.009321741601373557e+00,-2.086221107098764141e-02
1.272320205772948208e-02,9.014711588747438347e-05,7.969160499182103077e-03,-2.512660764658147892e-04,1.009112387033413327e+00,-2.100870251940017627e-02
1.272408404419814697e-02,8.625018146524224261e-05,7.966655871866698199e-03,-2.496593360962768974e-04,1.008901563910209687e+00,-2.115592211968432210e-02
1.272492720634951432e-02,8.238225233793290941e-05,7.964167261221323513e-03,-2.480627421173562937e-04,1.008689264916290185e+00,-2.130387666261364388e-02
1.272573183295588883e-02,7.854307237622745795e-05,7.961694566495891925e-03,-2.464761517648664919e-04,1.008475482668018897e+00,-2.145257299004015364e-02
1.272649821023753500e-02,7.473238730101122403e-05,7.959237688363042865e-03,-2.448994232573310130e-04,1.008260209713083499e+00,-2.160201799548554930e-02
1.272722662188108950e-02,7.094994466641762858e-05,7.956796528908380989e-03,-2.433324157833281981e-04,1.008043438529974800e+00,-2.175221862473833770e-02
1.272791734905781569e-02,6.719549384298272520e-05,7.954370991620838063e-03,-2.417749894889092586e-04,1.007825161527461377e+00,-2.190318187645659553e-02
1.272857067044167942e-02,6.346878600092223550e-05,7.951960981383159738e-03,-2.402270054650888331e-04,1.007605371044057785e+00,-2.205491480277660746e-02
1.272918686222726525e-02,5.976957409351541894e-05,7.949566404462518956e-03,-2.386883257354037945e-04,1.007384059347486982e+00,-2.220742450992730863e-02
1.272976619814752269e-02,5.609761284060865217e-05,7.947187168501250801e-03,-2.371588132435429100e-04,1.007161218634136102e+00,-2.236071815885067385e-02
1.273030894949135107e-02,5.245265871222035419e-05,7.944823182507715700e-03,-2.356383318410432061e-04,1.006936841028505780e+00,-2.251480296582829971e-02
1.273081538512102137e-02,4.883446991226502462e-05,7.942474356847278871e-03,-2.341267462750553166e-04,1.006710918582654157e+00,-2.266968620311387086e-02
1.273128577148942980e-02,4.524280636237954265e-05,7.940140603233418123e-03,-2.326239221761750746e-04,1.006483443275633993e+00,-2.282537519957193728e-02
1.273172037265719869e-02,4.167742968586087444e-05,7.937821834718946160e-03,-2.311297260463388297e-04,1.006254407012922902e+00,-2.298187734132289134e-02
1.273211945030961433e-02,3.813810319170795883e-05,7.935517965687361244e-03,-2.296440252467851436e-04,1.006023801625847813e+00,-2.313920007239428367e-02
1.273248326377339826e-02,3.462459185876706665e-05,7.933228911844312364e-03,-2.281666879860778810e-04,1.005791618871002546e+00,-2.329735089537865456e-02
1.273281207003333637e-02,3.113666231998855498e-05,7.930954590209184085e-03,-2.266975833081932390e-04,1.005557850429658950e+00,-2.345633737209759651e-02
1.273310612374873273e-02,2.767408284677726592e-05,7.928694919106804573e-03,-2.252365810806678187e-04,1.005322487907170936e+00,-2.361616712427267242e-02
1.273336567726972117e-02,2.423662333345171505e-05,7.926449818159266372e-03,-2.237835519828060835e-04,1.005085522832372513e+00,-2.377684783420280432e-02
1.273359098065341734e-02,2.082405528180114251e-05,7.924219208277868617e-03,-2.223383674939494810e-04,1.004846946656968498e+00,-2.393838724544833027e-02
1.273378228167991455e-02,1.743615178574077260e-05,7.922003011655175467e-03,-2.209008998818014560e-04,1.004606750754917899e+00,-2.410079316352203155e-02
1.273393982586813224e-02,1.407268751606867318e-05,7.919801151757189031e-03,-2.194710221908112273e-04,1.004364926421811743e+00,-2.426407345658709164e-02
1.273406385649150305e-02,1.073343870531542291e-05,7.917613553315643732e-03,-2.180486082306146199e-04,1.004121464874242475e+00,-2.442823605616168542e-02
1.273415461459352291e-02,7.418183132699398264e-06,7.915440142320404743e-03,-2.166335325645299761e-04,1.003876357249167128e+00,-2.459328895783100682e-02
1.273421233900313629e-02,4.126700109164319408e-06,7.913280846011994801e-03,-2.152256704981074617e-04,1.003629594603262953e+00,-2.475924022196614172e-02
1.273423726634998268e-02,8.587704625208172011e-07,7.911135592874225103e-03,-2.138248980677339122e-04,1.003381167912275718e+00,-2.492609797445052150e-02
1.273422963107949044e-02,-2.385823477322123267e-06,7.909004312626947628e-03,-2.124310920292890961e-04,1.003131068070361342e+00,-2.509387040741313871e-02
1.273418966546782313e-02,-5.607297893035591858e-06,7.906886936218913281e-03,-2.110441298468546708e-04,1.002879285889419547e+00,-2.526256577996973188e-02
1.273411759963668545e-02,-8.805867494455967020e-06,7.904783395820746267e-03,-2.096638896814720908e-04,1.002625812098419944e+00,-2.543219241897106547e-02
1.273401366156797117e-02,-1.198174553308079920e-05,7.902693624818031212e-03,-2.082902503799526918e-04,1.002370637342721471e+00,-2.560275871975894318e-02
1.273387807711828280e-02,-1.513514381647300931e-05,7.900617557804511318e-03,-2.069230914637346411e-04,1.002113752183383388e+00,-2.577427314692986096e-02
1.273371107003329512e-02,-1.826627272258642788e-05,7.898555130575399263e-03,-2.055622931177879980e-04,1.001855147096468723e+00,-2.594674423510633446e-02
1.273351286196197814e-02,-2.137534121399336766e-05,7.896506280120792198e-03,-2.042077361795683200e-04,1.001594812472340168e+00,-2.612018058971619927e-02
1.273328367247068653e-02,-2.446255685203415318e-05,7.894470944619208161e-03,-2.028593021280138814e-04,1.001332738614948203e+00,-2.629459088777979028e-02
1.273302371905709468e-02,-2.752812581087805060e-05,7.892449063431219644e-03,-2.015168730725899456e-04,1.001068915741111454e+00,-2.646998387870488564e-02
1.273273321716400161e-02,-3.057225289150186599e-05,7.890440577093208591e-03,-2.001803317423752400e-04,1.000803333979788157e+00,-2.664636838509038680e-02
1.273241238019299712e-02,-3.359514153558762489e-05,7.888445427311220268e-03,-1.988495614751933178e-04,1.000535983371340976e+00,-2.682375330353741275e-02
1.273206141951797703e-02,-3.659699383933648364e-05,7.886463556954931634e-03,-1.975244462067849284e-04,1.000266853866791816e+00,-2.700214760546942525e-02
1.273168054449853696e-02,-3.957801056720007538e-05,7.884494910051728991e-03,-1.962048704600213985e-04,9.999959353270707618e-01,-2.718156033796026091e-02
1.273126996249322046e-02,-4.253839116553697827e-05,7.882539431780886258e-03,-1.948907193341595386e-04,9.997232175222542372e-01,-2.736200062457094448e-02
1.273082987887262651e-02,-4.547833377618845820e-05,7.880597068467854252e-03,-1.935818784941351458e-04,9.994486901307966242e-01,-2.754347766619483218e-02
1.273036049703239400e-02,-4.839803524997397360e-05,7.878667767578662745e-03,-1.922782341598940211e-04,9.991723427387524392e-01,-2.772600074191176531e-02
1.272986201840604036e-02,-5.129769116011411340e-05,7.876751477714416180e-03,-1.909796730957621534e-04,9.988941648389899619e-01,-2.790957920985068924e-02
1.272933464247767536e-02,-5.417749581557433392e-05,7.874848148605907358e-03,-1.896860825998517085e-04,9.986141458303968710e-01,-2.809422250806144564e-02
1.272877856679457097e-02,-5.703764227434018777e-05,7.872957731108333468e-03,-1.883973504935006562e-04,9.983322750170761095e-01,-2.827994015539540829e-02
1.272819398697961138e-02,-5.987832235660514574e-05,7.871080177196111000e-03,-1.871133651107514831e-04,9.980485416075337568e-01,-2.846674175239510135e-02
1.272758109674360094e-02,-6.269972665790391039e-05,7.869215439957808617e-03,-1.858340152878595842e-04,9.977629347138575744e-01,-2.865463698219327532e-02
1.272694008789744709e-02,-6.550204456215855304e-05,7.867363473591170234e-03,-1.845591903528353477e-04,9.974754433508863372e-01,-2.884363561142110066e-02
1.272627115036421147e-02,-6.828546425466190933e-05,7.865524233398254322e-03,-1.832887801150196588e-04,9.971860564353705048e-01,-2.903374749112579839e-02
1.272557447219103445e-02,-7.105017273498827899e-05,7.863697675780668625e-03,-1.820226748546889225e-04,9.968947627851233451e-01,-2.922498255769767975e-02
1.272485023956092254e-02,-7.379635582983330017e-05,7.861883758234917627e-03,-1.807607653126900899e-04,9.966015511181628428e-01,-2.941735083380697668e-02
1.272409863680441788e-02,-7.652419820579316938e-05,7.860082439347845437e-03,-1.795029426801055829e-04,9.963064100518441712e-01,-2.961086242935035209e-02
1.272331984641113418e-02,-7.923388338206400995e-05,7.858293678792184489e-03,-1.782490985879460282e-04,9.960093281019825051e-01,-2.980552754240704122e-02
1.272251404904116596e-02,-8.192559374309062181e-05,7.856517437322208322e-03,-1.769991250968693636e-04,9.957102936819666184e-01,-3.000135646020513774e-02
1.272168142353637468e-02,-8.459951055113186969e-05,7.854753676769486714e-03,-1.757529146869282982e-04,9.954092951018623792e-01,-3.019835956009770186e-02
1.272082214693154995e-02,-8.725581395878039925e-05,7.853002360038743163e-03,-1.745103602473399150e-04,9.951063205675064749e-01,-3.039654731054949530e-02
1.271993639446544061e-02,-8.989468302140046893e-05,7.851263451103812976e-03,-1.732713550662840342e-04,9.948013581795904781e-01,-3.059593027213309419e-02
1.271902433959166794e-02,-9.251629570951849693e-05,7.849536915003707191e-03,-1.720357928207214156e-04,9.944943959327345873e-01,-3.079651909853634711e-02
1.271808615398951035e-02,-9.512082892114396182e-05,7.847822717838771889e-03,-1.708035675662368448e-04,9.941854217145515982e-01,-3.099832453757958919e-02
1.271712200757456682e-02,-9.770845849402758207e-05,7.846120826766955075e-03,-1.695745737269029540e-04,9.938744233047001053e-01,-3.120135743224381267e-02
1.271613206850930045e-02,-1.002793592178674809e-04,7.844431210000170698e-03,-1.683487060851641276e-04,9.935613883739280450e-01,-3.140562872170950259e-02
1.271511650321345728e-02,-1.028337048464475614e-04,7.842753836800768485e-03,-1.671258597717439085e-04,9.932463044831052468e-01,-3.161114944240600577e-02
1.271407547637436533e-02,-1.053716681097234878e-04,7.841088677478099192e-03,-1.659059302555657936e-04,9.929291590822456604e-01,-3.181793072907232456e-02
1.271300915095711394e-02,-1.078934207258471786e-04,7.839435703385182197e-03,-1.646888133336981807e-04,9.926099395095190348e-01,-3.202598381582848902e-02
1.271191768821460823e-02,-1.103991334131376045e-04,7.837794886915475448e-03,-1.634744051213116471e-04,9.922886329902516067e-01,-3.223532003725827072e-02
1.271080124769751254e-02,-1.128889759019950325e-04,7.836166201499744285e-03,-1.622626020416550400e-04,9.919652266359157977e-01,-3.244595082950333526e-02
1.270965998726406726e-02,-1.153631169467586191e-04,7.834549621603030881e-03,-1.610533008160473691e-04,9.916397074431094749e-01,-3.265788773136841378e-02
