2.151130162989797756e-01,-4.256636640050599080e-02,3.411646864922921463e-01,-1.712059656247026315e-02,4.827754089487064082e-01,-8.412120408707987607e-02
2.146902364756990977e-01,-4.198960573871502594e-02,3.409931387398818514e-01,-1.718901068325379838e-02,4.819376745760867164e-01,-8.342568073362351122e-02
2.142731913766044438e-01,-4.141942187571965445e-02,3.408209222409240291e-01,-1.725434472890666551e-02,4.811068690334021070e-01,-8.273543823681418774e-02
2.138618155626580142e-01,-4.085574900741905519e-02,3.406480675015707282e-01,-1.731665764076270250e-02,4.802829396808369622e-01,-8.205044283497683888e-02
2.134560442502105582e-01,-4.029852186059997704e-02,3.404746044432636065e-01,-1.737600741922138217e-02,4.794658342157379072e-01,-8.137066085777787394e-02
2.130558133056996151e-01,-3.974767569153012103e-02,3.403005624120821193e-01,-1.743245113593531320e-02,4.786555006716845528e-01,-8.069605872935622926e-02
2.126610592403620492e-01,-3.920314628446620875e-02,3.401259701879703612e-01,-1.748604494596492712e-02,4.778518874175298747e-01,-8.002660297133383505e-02
2.122717192049619617e-01,-3.866486995007940852e-02,3.399508559938425045e-01,-1.753684409989277396e-02,4.770549431564106713e-01,-7.936226020570916195e-02
2.118877309845348389e-01,-3.813278352380188030e-02,3.397752475045671128e-01,-1.758490295589034205e-02,4.762646169247299333e-01,-7.870299715763780235e-02
2.115090329931484936e-01,-3.760682436409704121e-02,3.395991718558313832e-01,-1.763027499173095217e-02,4.754808580911117910e-01,-7.804878065810388899e-02
2.111355642686817136e-01,-3.708693035065686178e-02,3.394226556528852634e-01,-1.767301281674246022e-02,4.747036163553304267e-01,-7.739957764648575100e-02
2.107672644676213125e-01,-3.657303988252893351e-02,3.392457249791665519e-01,-1.771316818369422091e-02,4.739328417472136734e-01,-7.675535517301924904e-02
2.104040738598782767e-01,-3.606509187617622236e-02,3.390684054048073715e-01,-1.775079200061305609e-02,4.731684846255226340e-01,-7.611608040116212004e-02
2.100459333236235071e-01,-3.556302576347224881e-02,3.388907219950230698e-01,-1.778593434252336708e-02,4.724104956768079289e-01,-7.548172060986234333e-02
2.096927843401440728e-01,-3.506678148963440766e-02,3.387126993183838253e-01,-1.781864446310691200e-02,4.716588259142441286e-01,-7.485224319573367813e-02
2.093445689887203087e-01,-3.457629951109796734e-02,3.385343614549702895e-01,-1.784897080627808469e-02,4.709134266764423149e-01,-7.422761567514117587e-02
2.090012299415245911e-01,-3.409152079333334362e-02,3.383557320044137673e-01,-1.787696101767104542e-02,4.701742496262427129e-01,-7.360780568619947062e-02
2.086627104585420112e-01,-3.361238680860918066e-02,3.381768340938221540e-01,-1.790266195603497021e-02,4.694412467494876173e-01,-7.299278099068653991e-02
2.083289543825139201e-01,-3.313883953370342500e-02,3.379976903855922976e-01,-1.792611970453449749e-02,4.687143703537753336e-01,-7.238250947587557271e-02
2.079999061339044275e-01,-3.267082144756498774e-02,3.378183230851098395e-01,-1.794737958195227398e-02,4.679935730671966332e-01,-7.177695915628735934e-02
2.076755107058905758e-01,-3.220827552892809031e-02,3.376387539483375333e-01,-1.796648615379105654e-02,4.672788078370537779e-01,-7.117609817536563188e-02
2.073557136593766614e-01,-3.175114525388152142e-02,3.374590042892930963e-01,-1.798348324327293454e-02,4.665700279285632246e-01,-7.057989480707770047e-02
2.070404611180329257e-01,-3.129937459339496991e-02,3.372790949874175381e-01,-1.799841394223346269e-02,4.658671869235427310e-01,-6.998831745744268917e-02
2.067296997633594202e-01,-3.085290801080459860e-02,3.370990464948351306e-01,-1.801132062190888977e-02,4.651702387190835286e-01,-6.940133466598930045e-02
2.064233768297749350e-01,-3.041169045925968747e-02,3.369188788435060755e-01,-1.802224494361460636e-02,4.644791375262081745e-01,-6.881891510714550908e-02
2.061214400997318785e-01,-2.997566737913249027e-02,3.367386116522728123e-01,-1.803122786931333349e-02,4.637938378685149687e-01,-6.824102759156200348e-02
2.058238378988571371e-01,-2.954478469539304278e-02,3.365582641338012992e-01,-1.803830967207175479e-02,4.631142945808093270e-01,-6.766764106737138684e-02
2.055305190911192736e-01,-2.911898881495100441e-02,3.363778551014183216e-01,-1.804352994640423535e-02,4.624404628077231072e-01,-6.709872462138496974e-02
2.052414330740226778e-01,-2.869822662396606661e-02,3.361974029758458271e-01,-1.804692761850284349e-02,4.617722980023218349e-01,-6.653424748022922219e-02
2.049565297738284997e-01,-2.828244548512887785e-02,3.360169257918337316e-01,-1.804854095635257880e-02,4.611097559247013811e-01,-6.597417901142327290e-02
2.046757596408031454e-01,-2.787159323491403620e-02,3.358364412046918046e-01,-1.804840757973130011e-02,4.604527926405737048e-01,-6.541848872439953722e-02
2.043990736444942224e-01,-2.746561818080686668e-02,3.356559664967224688e-01,-1.804656447009353806e-02,4.598013645198430477e-01,-6.486714627146891732e-02
2.041264232690344349e-01,-2.706446909850568350e-02,3.354755185835552322e-01,-1.804304798033797355e-02,4.591554282351724137e-01,-6.432012144873232307e-02
2.038577605084734845e-01,-2.666809522910074809e-02,3.352951140203839220e-01,-1.803789384445803751e-02,4.585149407605414451e-01,-6.377738419693990135e-02
2.035930378621383929e-01,-2.627644627623186221e-02,3.351147690081082153e-01,-1.803113718707554866e-02,4.578798593697956942e-01,-6.323890460229975030e-02
2.033322083300222183e-01,-2.588947240322564056e-02,3.349344993993801367e-01,-1.802281253285718463e-02,4.572501416351884562e-01,-6.270465289723731184e-02
2.030752254082016373e-01,-2.550712423021422176e-02,3.347543207045572955e-01,-1.801295381581381055e-02,4.566257454259147752e-01,-6.217459946110708707e-02
2.028220430842833377e-01,-2.512935283123652122e-02,3.345742480975633648e-01,-1.800159438848271398e-02,4.560066289066390111e-01,-6.164871482085799298e-02
2.025726158328794713e-01,-2.475610973132353135e-02,3.343942964216576885e-01,-1.798876703099291235e-02,4.553927505360155781e-01,-6.112696965165366481e-02
2.023268986111124157e-01,-2.438734690356881424e-02,3.342144801951145161e-01,-1.797450396001375877e-02,4.547840690652040774e-01,-6.060933477744904346e-02
2.020848468541487919e-01,-2.402301676618550513e-02,3.340348136168135307e-01,-1.795883683758718596e-02,4.541805435363784893e-01,-6.009578117152451771e-02
2.018464164707630404e-01,-2.366307217955116587e-02,3.338553105717425584e-01,-1.794179677984393539e-02,4.535821332812315920e-01,-5.958627995697891866e-02
2.016115638389305853e-01,-2.330746644324130368e-02,3.336759846364136806e-01,-1.792341436560424689e-02,4.529887979194743841e-01,-5.908080240718242143e-02
2.013802458014506969e-01,-2.295615329305301933e-02,3.334968490841938027e-01,-1.790371964486357076e-02,4.524004973573313992e-01,-5.857931994619065830e-02
2.011524196615992466e-01,-2.260908689801980481e-02,3.333179168905512912e-01,-1.788274214716365634e-02,4.518171917860317466e-01,-5.808180414912116757e-02
2.009280431788111887e-01,-2.226622185741838900e-02,3.331392007382190656e-01,-1.786051088985004046e-02,4.512388416802969870e-01,-5.758822674249313572e-02
2.007070745643932119e-01,-2.192751319776891847e-02,3.329607130222759781e-01,-1.783705438621612654e-02,4.506654077968254568e-01,-5.709855960453168872e-02
2.004894724772662562e-01,-2.159291636982917789e-02,3.327824658551470360e-01,-1.781240065353497867e-02,4.500968511727738708e-01,-5.661277476543773862e-02
2.002751960197381442e-01,-2.126238724558410925e-02,3.326044710715241881e-01,-1.778657722097932298e-02,4.495331331242363726e-01,-5.613084440762417665e-02
2.000642047333064111e-01,-2.093588211523125450e-02,3.324267402332082288e-01,-1.775961113743068642e-02,4.489742152447213641e-01,-5.565274086591981417e-02
1.998564585944912486e-01,-2.061335768416337755e-02,3.322492846338731542e-01,-1.773152897917847776e-02,4.484200594036263920e-01,-5.517843662774168934e-02
1.996519180106986202e-01,-2.029477106994869579e-02,3.320721153037543005e-01,-1.770235685750983640e-02,4.478706277447117023e-01,-5.470790433323670376e-02
1.994505438161136013e-01,-1.998007979931000141e-02,3.318952430142608212e-01,-1.767212042619120335e-02,4.473258826845722402e-01,-5.424111677539378285e-02
1.992522972676238902e-01,-1.966924180510317907e-02,3.317186782825142233e-01,-1.764084488884252316e-02,4.467857869111088176e-01,-5.377804690012705918e-02
1.990571400407736280e-01,-1.936221542329603917e-02,3.315424313758132402e-01,-1.760855500620499281e-02,4.462503033819986142e-01,-5.331866780633121722e-02
1.988650342257473058e-01,-1.905895938994810537e-02,3.313665123160270953e-01,-1.757527510330338452e-02,4.457193953231651795e-01,-5.286295274590972065e-02
1.986759423233839805e-01,-1.875943283819237958e-02,3.311909308839172672e-01,-1.754102907650385845e-02,4.451930262272483230e-01,-5.241087512377681779e-02
1.984898272412215503e-01,-1.846359529521937257e-02,3.310156966233892550e-01,-1.750584040046839276e-02,4.446711598520741160e-01,-5.196240849783397703e-02
1.983066522895712558e-01,-1.817140667926432987e-02,3.308408188456754551e-01,-1.746973213500669850e-02,4.441537602191252265e-01,-5.151752657892168241e-02
1.981263811776222683e-01,-1.788282729659839906e-02,3.306663066334500356e-01,-1.743272693182688210e-02,4.436407916120118644e-01,-5.107620323074728991e-02
1.979489780095763374e-01,-1.759781783852408174e-02,3.304921688448764772e-01,-1.739484704118570216e-02,4.431322185749437259e-01,-5.063841246978964539e-02
1.977744072808124420e-01,-1.731633937837585499e-02,3.303184141175895538e-01,-1.735611431843954097e-02,4.426280059112025489e-01,-5.020412846518118588e-02
1.976026338740814459e-01,-1.703835336852634053e-02,3.301450508726119781e-01,-1.731655023049734343e-02,4.421281186816166109e-01,-4.977332553856831515e-02
1.974336230557306449e-01,-1.676382163739882983e-02,3.299720873182071523e-01,-1.727617586217630036e-02,4.416325222030361708e-01,-4.934597816395051850e-02
1.972673404719581525e-01,-1.649270638648637002e-02,3.297995314536687483e-01,-1.723501192246170571e-02,4.411411820468107980e-01,-4.892206096749922989e-02
1.971037521450970109e-01,-1.622497018737823274e-02,3.296273910730483370e-01,-1.719307875067177527e-02,4.406540640372688666e-01,-4.850154872735666645e-02
1.969428244699291120e-01,-1.596057597879430717e-02,3.294556737688215664e-01,-1.715039632252879712e-02,4.401711342501987145e-01,-4.808441637341558106e-02
1.967845242100286218e-01,-1.569948706362743820e-02,3.292843869354942776e-01,-1.710698425613755430e-02,4.396923590113324676e-01,-4.767063898708048114e-02
1.966288184941350214e-01,-1.544166710599476945e-02,3.291135377731493894e-01,-1.706286181787217832e-02,4.392177048948320284e-01,-4.726019180101076467e-02
1.964756748125555119e-01,-1.518708012829815372e-02,3.289431332909350525e-01,-1.701804792817259923e-02,4.387471387217781182e-01,-4.685305019884647426e-02
1.963250610135968410e-01,-1.493569050829430221e-02,3.287731803104955719e-01,-1.697256116725161246e-02,4.382806275586617617e-01,-4.644918971491732163e-02
1.961769453000263008e-01,-1.468746297617471927e-02,3.286036854693455411e-01,-1.692641978071373829e-02,4.378181387158789351e-01,-4.604858603393528066e-02
1.960312962255619795e-01,-1.444236261165635082e-02,3.284346552241882988e-01,-1.687964168508702956e-02,4.373596397462283791e-01,-4.565121499067151950e-02
1.958880826913919349e-01,-1.420035484108283369e-02,3.282660958541795404e-01,-1.683224447326875373e-02,4.369050984434126872e-01,-4.525705256961811557e-02
1.957472739427223718e-01,-1.396140543453696509e-02,3.280980134641366952e-01,-1.678424541988633723e-02,4.364544828405428345e-01,-4.486607490463494913e-02
1.956088395653546586e-01,-1.372548050296476876e-02,3.279304139876954016e-01,-1.673566148657443936e-02,4.360077612086463161e-01,-4.447825827858254560e-02
1.954727494822909306e-01,-1.349254649531135899e-02,3.277633031904133021e-01,-1.668650932716935972e-02,4.355649020551790596e-01,-4.409357912294100540e-02
1.953389739503684219e-01,-1.326257019566887650e-02,3.275966866728226567e-01,-1.663680529282186155e-02,4.351258741225412785e-01,-4.371201401741577064e-02
1.952074835569221345e-01,-1.303551872043711216e-02,3.274305698734319425e-01,-1.658656543702951430e-02,4.346906463865971015e-01,-4.333353968953060353e-02
1.950782492164759019e-01,-1.281135951549671782e-02,3.272649580716775475e-01,-1.653580552058963801e-02,4.342591880551985306e-01,-4.295813301420810942e-02
1.949512421674617080e-01,-1.259006035339556295e-02,3.270998563908266710e-01,-1.648454101647387274e-02,4.338314685667136184e-01,-4.258577101333840126e-02
1.948264339689668723e-01,-1.237158933054836353e-02,3.269352698008313185e-01,-1.643278711462558411e-02,4.334074575885590308e-01,-4.221643085533622469e-02
1.947037964975094348e-01,-1.215591486444991126e-02,3.267712031211351120e-01,-1.638055872668100002e-02,4.329871250157369955e-01,-4.185008985468711279e-02
1.945833019438411304e-01,-1.194300569090202616e-02,3.266076610234331934e-01,-1.632787049061526496e-02,4.325704409693769126e-01,-4.148672547148263279e-02
1.944649228097781457e-01,-1.173283086125468874e-02,3.264446480343859425e-01,-1.627473677531442522e-02,4.321573757952817951e-01,-4.112631531094556453e-02
1.943486319050593825e-01,-1.152535973966127038e-02,3.262821685382872872e-01,-1.622117168507439949e-02,4.317479000624792063e-01,-4.076883712294500361e-02
1.942344023442319767e-01,-1.132056200034834738e-02,3.261202267796886045e-01,-1.616718906402788564e-02,4.313419845617773585e-01,-4.041426880150204154e-02
1.941222075435642125e-01,-1.111840762490005387e-02,3.259588268659784904e-01,-1.611280250050042481e-02,4.309396003043260426e-01,-4.006258838428623792e-02
1.940120212179854420e-01,-1.091886689955734284e-02,3.257979727699195083e-01,-1.605802533129640011e-02,4.305407185201828302e-01,-3.971377405210319012e-02
1.939038173780529006e-01,-1.072191041253232717e-02,3.256376683321423049e-01,-1.600287064591619443e-02,4.301453106568841056e-01,-3.936780412837375537e-02
1.937975703269453898e-01,-1.052750905133760170e-02,3.254779172635977602e-01,-1.594735129070537841e-02,4.297533483780217045e-01,-3.902465707860500177e-02
1.936932546574834657e-01,-1.033563400013109979e-02,3.253187231479683361e-01,-1.589147987293693803e-02,4.293648035618247705e-01,-3.868431150985344319e-02
1.935908452491762743e-01,-1.014625673707628128e-02,3.251600894440386247e-01,-1.583526876482758625e-02,4.289796482997467741e-01,-3.834674617018073162e-02
1.934903172652945591e-01,-9.959349031718084042e-03,3.250020194880261504e-01,-1.577873010748904320e-02,4.285978548950584721e-01,-3.801193994810214000e-02
1.933916461499698980e-01,-9.774882942374408037e-03,3.248445164958730369e-01,-1.572187581481534341e-02,4.282193958614459173e-01,-3.767987187202818944e-02
1.932948076253198921e-01,-9.592830813543727284e-03,3.246875835654990383e-01,-1.566471757730702324e-02,4.278442439216145754e-01,-3.735052110969964978e-02
1.931997776885992779e-01,-9.413165273328442592e-03,3.245312236790167115e-01,-1.560726686583319665e-02,4.274723720058986043e-01,-3.702386696761629514e-02
1.931065326093766854e-01,-9.235859230874403705e-03,3.243754397049092297e-01,-1.554953493533244198e-02,4.271037532508763501e-01,-3.669988889045953245e-02
1.930150489267369041e-01,-9.060885873826668435e-03,3.242202344001713366e-01,-1.549153282845341234e-02,4.267383609979913950e-01,-3.637856646050935394e-02
1.929253034465085448e-01,-8.888218665801387794e-03,3.240656104124146619e-01,-1.543327137913604041e-02,4.263761687921794330e-01,-3.605987939705571771e-02
1.928372732385168764e-01,-8.717831343874184874e-03,3.239115702819369003e-01,-1.537476121613438884e-02,4.260171503805012527e-01,-3.574380755580477964e-02
1.927509356338616697e-01,-8.549697916084819313e-03,3.237581164437564607e-01,-1.531601276648175691e-02,4.256612797107814927e-01,-3.543033092828006686e-02
1.926662682222199940e-01,-8.383792658958420102e-03,3.236052512296127004e-01,-1.525703625889929596e-02,4.253085309302535033e-01,-3.511942964121891886e-02
1.925832488491736605e-01,-8.220090115043189594e-03,3.234529768699321850e-01,-1.519784172714860708e-02,4.249588783842102591e-01,-3.481108395596441141e-02
1.925018556135611736e-01,-8.058565090464821570e-03,3.233012954957618645e-01,-1.513843901332954066e-02,4.246122966146612665e-01,-3.450527426785306162e-02
1.924220668648541632e-01,-7.899192652497425207e-03,3.231502091406694976e-01,-1.507883777112377192e-02,4.242687603589958556e-01,-3.420198110559838356e-02
1.923438612005579085e-01,-7.741948127151275852e-03,3.229997197426118238e-01,-1.501904746898515865e-02,4.239282445486524109e-01,-3.390118513067067602e-02
